Configuration;MeasuredValue;PredictedValue
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_0%_%pixelPerThread%_%pixelPerThread_3%_%root%_%TextureMemory%_%;21.284;21.2871
API%_%Blocksize%_%bs_128x1%_%CUDA%_%Linear1D%_%padding%_%padding_32%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.286;21.3645
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_160%_%pixelPerThread%_%pixelPerThread_3%_%root%_%TextureMemory%_%;21.286;21.2984
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_512%_%pixelPerThread%_%pixelPerThread_3%_%root%_%TextureMemory%_%;21.286;21.2986
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_256%_%pixelPerThread%_%pixelPerThread_3%_%root%_%TextureMemory%_%;21.291;21.2968
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_32%_%pixelPerThread%_%pixelPerThread_3%_%root%_%TextureMemory%_%;21.294;21.2917
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_64%_%pixelPerThread%_%pixelPerThread_3%_%root%_%TextureMemory%_%;21.294;21.2986
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_128%_%pixelPerThread%_%pixelPerThread_3%_%root%_%TextureMemory%_%;21.297;21.2974
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_320%_%pixelPerThread%_%pixelPerThread_3%_%root%_%TextureMemory%_%;21.299;21.2986
API%_%Blocksize%_%bs_128x1%_%CUDA%_%Linear1D%_%padding%_%padding_384%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.304;21.2892
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_0%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.305;21.3082
API%_%Blocksize%_%bs_256x1%_%CUDA%_%Linear1D%_%padding%_%padding_320%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.311;21.4218
API%_%Blocksize%_%bs_64x2%_%OpenCL%_%padding%_%padding_288%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.312;21.3243
API%_%Blocksize%_%bs_256x1%_%CUDA%_%Linear1D%_%padding%_%padding_64%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.315;21.4218
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_32%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.319;21.3125
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_256%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.319;21.3245
API%_%Blocksize%_%bs_256x1%_%CUDA%_%Linear1D%_%padding%_%padding_128%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.32;21.3828
API%_%Blocksize%_%bs_256x1%_%CUDA%_%Linear1D%_%padding%_%padding_256%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.32;21.4218
API%_%Blocksize%_%bs_256x1%_%CUDA%_%Linear1D%_%padding%_%padding_512%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.32;21.4218
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_128%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.321;21.3129
API%_%Blocksize%_%bs_128x1%_%CUDA%_%Linear1D%_%padding%_%padding_288%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.321;21.3645
API%_%Blocksize%_%bs_256x1%_%CUDA%_%Linear1D%_%padding%_%padding_0%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.322;21.4222
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_0%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.323;21.3209
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_32%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.324;21.3304
API%_%Blocksize%_%bs_256x1%_%CUDA%_%Linear1D%_%padding%_%padding_160%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.324;21.4218
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_160%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.325;21.3289
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_64%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.326;21.3278
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_160%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.326;21.3404
API%_%Blocksize%_%bs_256x1%_%CUDA%_%Linear1D%_%padding%_%padding_32%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.326;21.4218
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_128%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.327;21.3381
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_320%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.327;21.3278
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_0%_%pixelPerThread%_%pixelPerThread_4%_%root%_%TextureMemory%_%;21.327;21.3266
API%_%Blocksize%_%bs_128x2%_%OpenCL%_%padding%_%padding_64%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.328;21.3422
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_512%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.329;21.3278
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_64%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.33;21.3457
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_320%_%pixelPerThread%_%pixelPerThread_4%_%root%_%TextureMemory%_%;21.33;21.3472
API%_%Blocksize%_%bs_128x2%_%OpenCL%_%padding%_%padding_128%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.332;21.3355
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_320%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.332;21.3457
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_512%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.332;21.3457
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_64%_%pixelPerThread%_%pixelPerThread_4%_%root%_%TextureMemory%_%;21.333;21.3472
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_160%_%pixelPerThread%_%pixelPerThread_4%_%root%_%TextureMemory%_%;21.333;21.3411
API%_%Blocksize%_%bs_128x2%_%OpenCL%_%padding%_%padding_320%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.334;21.3422
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_256%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.334;21.3401
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_128%_%pixelPerThread%_%pixelPerThread_4%_%root%_%TextureMemory%_%;21.335;21.3382
API%_%Blocksize%_%bs_128x2%_%OpenCL%_%padding%_%padding_32%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.336;21.3422
API%_%Blocksize%_%bs_128x2%_%OpenCL%_%padding%_%padding_160%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.338;21.3404
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_32%_%pixelPerThread%_%pixelPerThread_4%_%root%_%TextureMemory%_%;21.34;21.336
API%_%Blocksize%_%bs_128x2%_%OpenCL%_%padding%_%padding_512%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.342;21.3422
API%_%Blocksize%_%bs_128x2%_%OpenCL%_%padding%_%padding_256%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.343;21.3428
API%_%Blocksize%_%bs_128x2%_%CUDA%_%Linear1D%_%padding%_%padding_0%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.343;21.626
API%_%Blocksize%_%bs_256x1%_%CUDA%_%Linear1D%_%padding%_%padding_384%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.344;21.3861
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_256%_%pixelPerThread%_%pixelPerThread_4%_%root%_%TextureMemory%_%;21.345;21.3461
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_512%_%pixelPerThread%_%pixelPerThread_4%_%root%_%TextureMemory%_%;21.348;21.3472
API%_%Blocksize%_%bs_128x2%_%OpenCL%_%padding%_%padding_0%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.349;21.3465
API%_%Blocksize%_%bs_128x1%_%OpenCL%_%padding%_%padding_288%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.349;21.2484
API%_%Blocksize%_%bs_128x1%_%OpenCL%_%padding%_%padding_448%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.352;21.3705
API%_%Blocksize%_%bs_256x1%_%OpenCL%_%padding%_%padding_288%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.354;21.3274
API%_%Blocksize%_%bs_64x2%_%OpenCL%_%padding%_%padding_448%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.355;21.4174
API%_%Blocksize%_%bs_256x1%_%CUDA%_%Linear1D%_%padding%_%padding_288%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.355;21.4218
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_384%_%pixelPerThread%_%pixelPerThread_3%_%root%_%TextureMemory%_%;21.358;21.3697
API%_%Blocksize%_%bs_128x2%_%OpenCL%_%padding%_%padding_384%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.365;21.3602
API%_%Blocksize%_%bs_128x1%_%CUDA%_%Linear1D%_%padding%_%padding_448%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.375;21.3645
API%_%Blocksize%_%bs_128x1%_%CUDA%_%Linear1D%_%padding%_%padding_224%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.378;21.3645
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_288%_%pixelPerThread%_%pixelPerThread_3%_%root%_%TextureMemory%_%;21.384;21.3844
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_384%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.385;21.3742
API%_%Blocksize%_%bs_64x2%_%OpenCL%_%padding%_%padding_224%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.391;21.4485
API%_%Blocksize%_%bs_128x2%_%CUDA%_%Linear1D%_%padding%_%padding_64%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.394;21.6008
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_384%_%pixelPerThread%_%pixelPerThread_4%_%root%_%TextureMemory%_%;21.395;21.3881
API%_%Blocksize%_%bs_256x1%_%CUDA%_%Linear1D%_%padding%_%padding_448%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.397;21.4272
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_384%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.398;21.3921
API%_%Blocksize%_%bs_128x2%_%CUDA%_%Linear1D%_%padding%_%padding_160%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.402;21.6008
API%_%Blocksize%_%bs_128x2%_%CUDA%_%Linear1D%_%padding%_%padding_256%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.403;21.6008
API%_%Blocksize%_%bs_128x2%_%CUDA%_%Linear1D%_%padding%_%padding_128%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.404;21.5583
API%_%Blocksize%_%bs_128x2%_%CUDA%_%Linear1D%_%padding%_%padding_32%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.405;21.6008
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_448%_%pixelPerThread%_%pixelPerThread_3%_%root%_%TextureMemory%_%;21.407;21.4255
API%_%Blocksize%_%bs_128x2%_%CUDA%_%Linear1D%_%padding%_%padding_320%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.408;21.6008
API%_%Blocksize%_%bs_64x2%_%OpenCL%_%padding%_%padding_32%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.409;21.3859
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_288%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.41;21.405
API%_%Blocksize%_%bs_128x2%_%CUDA%_%Linear1D%_%padding%_%padding_512%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.41;21.6008
API%_%Blocksize%_%bs_128x2%_%OpenCL%_%padding%_%padding_288%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.411;21.3422
API%_%Blocksize%_%bs_64x2%_%OpenCL%_%padding%_%padding_64%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.414;21.4188
API%_%Blocksize%_%bs_64x2%_%OpenCL%_%padding%_%padding_160%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.415;21.4163
API%_%Blocksize%_%bs_64x2%_%OpenCL%_%padding%_%padding_0%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.416;21.3944
API%_%Blocksize%_%bs_256x1%_%OpenCL%_%padding%_%padding_32%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.416;21.4194
API%_%Blocksize%_%bs_64x2%_%OpenCL%_%padding%_%padding_512%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.418;21.4201
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_288%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.418;21.3915
API%_%Blocksize%_%bs_64x2%_%OpenCL%_%padding%_%padding_128%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.421;21.4083
API%_%Blocksize%_%bs_64x2%_%OpenCL%_%padding%_%padding_256%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.421;21.4102
API%_%Blocksize%_%bs_64x2%_%OpenCL%_%padding%_%padding_320%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.421;21.4188
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_288%_%pixelPerThread%_%pixelPerThread_4%_%root%_%TextureMemory%_%;21.422;21.3887
API%_%Blocksize%_%bs_128x1%_%OpenCL%_%padding%_%padding_448%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.423;21.3922
API%_%Blocksize%_%bs_128x2%_%CUDA%_%Linear1D%_%padding%_%padding_384%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.423;21.5944
API%_%Blocksize%_%bs_256x1%_%OpenCL%_%padding%_%padding_64%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.424;21.427
API%_%Blocksize%_%bs_256x1%_%OpenCL%_%padding%_%padding_320%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.424;21.4273
API%_%Blocksize%_%bs_256x1%_%OpenCL%_%padding%_%padding_0%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.425;21.4267
API%_%Blocksize%_%bs_128x1%_%OpenCL%_%padding%_%padding_224%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.425;21.1918
API%_%Blocksize%_%bs_256x1%_%OpenCL%_%padding%_%padding_128%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.427;21.4271
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_224%_%pixelPerThread%_%pixelPerThread_3%_%root%_%TextureMemory%_%;21.428;21.4781
API%_%Blocksize%_%bs_256x1%_%OpenCL%_%padding%_%padding_160%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.43;21.4292
API%_%Blocksize%_%bs_64x2%_%OpenCL%_%padding%_%padding_384%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.433;21.4303
API%_%Blocksize%_%bs_256x1%_%OpenCL%_%padding%_%padding_448%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.433;21.393
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_448%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.434;21.4496
API%_%Blocksize%_%bs_128x2%_%CUDA%_%Linear1D%_%padding%_%padding_288%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.434;21.6008
API%_%Blocksize%_%bs_256x1%_%OpenCL%_%padding%_%padding_512%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.437;21.4349
API%_%Blocksize%_%bs_256x1%_%CUDA%_%Linear1D%_%padding%_%padding_224%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.441;21.455
API%_%Blocksize%_%bs_256x1%_%OpenCL%_%padding%_%padding_384%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.444;21.4379
API%_%Blocksize%_%bs_256x1%_%OpenCL%_%padding%_%padding_256%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.449;21.4408
API%_%Blocksize%_%bs_256x2%_%CUDA%_%Linear1D%_%padding%_%padding_384%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.449;22.1254
API%_%Blocksize%_%bs_128x2%_%OpenCL%_%padding%_%padding_448%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.451;21.4129
API%_%Blocksize%_%bs_128x1%_%CUDA%_%Linear1D%_%padding%_%padding_64%_%pixelPerThread%_%pixelPerThread_3%_%root%_%TextureMemory%_%;21.451;21.4941
API%_%Blocksize%_%bs_128x1%_%CUDA%_%Linear1D%_%padding%_%padding_32%_%pixelPerThread%_%pixelPerThread_3%_%root%_%TextureMemory%_%;21.454;21.4941
API%_%Blocksize%_%bs_128x1%_%CUDA%_%Linear1D%_%padding%_%padding_320%_%pixelPerThread%_%pixelPerThread_3%_%root%_%TextureMemory%_%;21.458;21.4941
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Linear1D%_%padding%_%padding_512%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.46;21.4867
API%_%Blocksize%_%bs_128x1%_%CUDA%_%Linear1D%_%padding%_%padding_0%_%pixelPerThread%_%pixelPerThread_3%_%root%_%TextureMemory%_%;21.461;21.4874
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_224%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.462;21.4859
API%_%Blocksize%_%bs_128x1%_%CUDA%_%Ldg%_%padding%_%padding_320%_%pixelPerThread%_%pixelPerThread_4%_%root%_%TextureMemory%_%;21.463;21.4734
API%_%Blocksize%_%bs_256x2%_%CUDA%_%Linear1D%_%padding%_%padding_32%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.466;22.1254
API%_%Blocksize%_%bs_128x1%_%CUDA%_%Ldg%_%padding%_%padding_32%_%pixelPerThread%_%pixelPerThread_4%_%root%_%TextureMemory%_%;21.466;21.4734
API%_%Blocksize%_%bs_128x1%_%CUDA%_%Ldg%_%padding%_%padding_64%_%pixelPerThread%_%pixelPerThread_4%_%root%_%TextureMemory%_%;21.466;21.4734
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Linear1D%_%padding%_%padding_64%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.467;21.4867
API%_%Blocksize%_%bs_128x1%_%CUDA%_%Linear1D%_%padding%_%padding_256%_%pixelPerThread%_%pixelPerThread_3%_%root%_%TextureMemory%_%;21.467;21.4925
API%_%Blocksize%_%bs_128x1%_%CUDA%_%Ldg%_%padding%_%padding_0%_%pixelPerThread%_%pixelPerThread_4%_%root%_%TextureMemory%_%;21.467;21.4772
API%_%Blocksize%_%bs_128x1%_%CUDA%_%Ldg%_%padding%_%padding_256%_%pixelPerThread%_%pixelPerThread_4%_%root%_%TextureMemory%_%;21.468;21.4734
