Configuration;MeasuredValue;PredictedValue
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_160%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.325;21.3344
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_64%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.326;21.3323
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_160%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.326;21.3344
API%_%Blocksize%_%bs_256x1%_%CUDA%_%Linear1D%_%padding%_%padding_32%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.326;21.3256
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_128%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.327;21.3344
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_320%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.327;21.3344
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_0%_%pixelPerThread%_%pixelPerThread_4%_%root%_%TextureMemory%_%;21.327;21.3302
API%_%Blocksize%_%bs_128x2%_%OpenCL%_%padding%_%padding_64%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.328;21.4083
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_512%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.329;21.3296
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_64%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.33;21.3323
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_320%_%pixelPerThread%_%pixelPerThread_4%_%root%_%TextureMemory%_%;21.33;21.3344
API%_%Blocksize%_%bs_128x2%_%OpenCL%_%padding%_%padding_128%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.332;21.4082
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_320%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.332;21.3344
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_512%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.332;21.3296
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_64%_%pixelPerThread%_%pixelPerThread_4%_%root%_%TextureMemory%_%;21.333;21.3323
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_160%_%pixelPerThread%_%pixelPerThread_4%_%root%_%TextureMemory%_%;21.333;21.3344
API%_%Blocksize%_%bs_128x2%_%OpenCL%_%padding%_%padding_320%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.334;21.4082
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_256%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.334;21.3344
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_128%_%pixelPerThread%_%pixelPerThread_4%_%root%_%TextureMemory%_%;21.335;21.3344
API%_%Blocksize%_%bs_128x2%_%OpenCL%_%padding%_%padding_32%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.336;21.4082
API%_%Blocksize%_%bs_128x2%_%OpenCL%_%padding%_%padding_160%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.338;21.4082
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_32%_%pixelPerThread%_%pixelPerThread_4%_%root%_%TextureMemory%_%;21.34;21.3344
API%_%Blocksize%_%bs_128x2%_%OpenCL%_%padding%_%padding_512%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.342;21.409
API%_%Blocksize%_%bs_128x2%_%OpenCL%_%padding%_%padding_256%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.343;21.4082
API%_%Blocksize%_%bs_128x2%_%CUDA%_%Linear1D%_%padding%_%padding_0%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.343;21.8383
API%_%Blocksize%_%bs_256x1%_%CUDA%_%Linear1D%_%padding%_%padding_384%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.344;21.3204
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_256%_%pixelPerThread%_%pixelPerThread_4%_%root%_%TextureMemory%_%;21.345;21.3344
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_512%_%pixelPerThread%_%pixelPerThread_4%_%root%_%TextureMemory%_%;21.348;21.3296
API%_%Blocksize%_%bs_128x2%_%OpenCL%_%padding%_%padding_0%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.349;21.4103
API%_%Blocksize%_%bs_128x1%_%OpenCL%_%padding%_%padding_288%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.349;21.316
API%_%Blocksize%_%bs_128x1%_%OpenCL%_%padding%_%padding_448%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.352;21.3031
API%_%Blocksize%_%bs_256x1%_%OpenCL%_%padding%_%padding_288%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.354;21.261
API%_%Blocksize%_%bs_64x2%_%OpenCL%_%padding%_%padding_448%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.355;21.4555
API%_%Blocksize%_%bs_256x1%_%CUDA%_%Linear1D%_%padding%_%padding_288%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.355;21.3204
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_384%_%pixelPerThread%_%pixelPerThread_3%_%root%_%TextureMemory%_%;21.358;21.3344
API%_%Blocksize%_%bs_128x2%_%OpenCL%_%padding%_%padding_384%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.365;21.41
API%_%Blocksize%_%bs_128x1%_%CUDA%_%Linear1D%_%padding%_%padding_448%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.375;21.2812
API%_%Blocksize%_%bs_128x1%_%CUDA%_%Linear1D%_%padding%_%padding_224%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.378;21.3362
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_288%_%pixelPerThread%_%pixelPerThread_3%_%root%_%TextureMemory%_%;21.384;21.3701
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_384%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.385;21.3344
API%_%Blocksize%_%bs_64x2%_%OpenCL%_%padding%_%padding_224%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.391;21.5388
API%_%Blocksize%_%bs_128x2%_%CUDA%_%Linear1D%_%padding%_%padding_64%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.394;21.8393
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_384%_%pixelPerThread%_%pixelPerThread_4%_%root%_%TextureMemory%_%;21.395;21.3344
API%_%Blocksize%_%bs_256x1%_%CUDA%_%Linear1D%_%padding%_%padding_448%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.397;21.3204
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_384%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.398;21.3344
API%_%Blocksize%_%bs_128x2%_%CUDA%_%Linear1D%_%padding%_%padding_160%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.402;21.8383
API%_%Blocksize%_%bs_128x2%_%CUDA%_%Linear1D%_%padding%_%padding_256%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.403;21.8383
API%_%Blocksize%_%bs_128x2%_%CUDA%_%Linear1D%_%padding%_%padding_128%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.404;21.8383
API%_%Blocksize%_%bs_128x2%_%CUDA%_%Linear1D%_%padding%_%padding_32%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.405;21.8383
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_448%_%pixelPerThread%_%pixelPerThread_3%_%root%_%TextureMemory%_%;21.407;21.3344
API%_%Blocksize%_%bs_128x2%_%CUDA%_%Linear1D%_%padding%_%padding_320%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.408;21.8383
API%_%Blocksize%_%bs_64x2%_%OpenCL%_%padding%_%padding_32%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.409;21.5368
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_288%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.41;21.3701
API%_%Blocksize%_%bs_128x2%_%CUDA%_%Linear1D%_%padding%_%padding_512%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.41;21.7957
API%_%Blocksize%_%bs_128x2%_%OpenCL%_%padding%_%padding_288%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.411;21.4173
API%_%Blocksize%_%bs_64x2%_%OpenCL%_%padding%_%padding_64%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.414;21.5281
API%_%Blocksize%_%bs_64x2%_%OpenCL%_%padding%_%padding_160%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.415;21.5384
API%_%Blocksize%_%bs_64x2%_%OpenCL%_%padding%_%padding_0%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.416;21.5357
API%_%Blocksize%_%bs_256x1%_%OpenCL%_%padding%_%padding_32%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.416;21.4207
API%_%Blocksize%_%bs_64x2%_%OpenCL%_%padding%_%padding_512%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.418;21.5401
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_288%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.418;21.3701
API%_%Blocksize%_%bs_64x2%_%OpenCL%_%padding%_%padding_128%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.421;21.5373
API%_%Blocksize%_%bs_64x2%_%OpenCL%_%padding%_%padding_256%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.421;21.541
API%_%Blocksize%_%bs_64x2%_%OpenCL%_%padding%_%padding_320%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.421;21.5378
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_288%_%pixelPerThread%_%pixelPerThread_4%_%root%_%TextureMemory%_%;21.422;21.3701
API%_%Blocksize%_%bs_128x1%_%OpenCL%_%padding%_%padding_448%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.423;21.3733
API%_%Blocksize%_%bs_128x2%_%CUDA%_%Linear1D%_%padding%_%padding_384%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.423;21.9014
API%_%Blocksize%_%bs_256x1%_%OpenCL%_%padding%_%padding_64%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.424;21.4242
API%_%Blocksize%_%bs_256x1%_%OpenCL%_%padding%_%padding_320%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.424;21.4256
API%_%Blocksize%_%bs_256x1%_%OpenCL%_%padding%_%padding_0%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.425;21.4248
API%_%Blocksize%_%bs_128x1%_%OpenCL%_%padding%_%padding_224%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.425;21.3616
API%_%Blocksize%_%bs_256x1%_%OpenCL%_%padding%_%padding_128%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.427;21.427
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Ldg%_%padding%_%padding_224%_%pixelPerThread%_%pixelPerThread_3%_%root%_%TextureMemory%_%;21.428;21.3344
API%_%Blocksize%_%bs_256x1%_%OpenCL%_%padding%_%padding_160%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.43;21.4272
API%_%Blocksize%_%bs_64x2%_%OpenCL%_%padding%_%padding_384%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.433;21.5497
API%_%Blocksize%_%bs_256x1%_%OpenCL%_%padding%_%padding_448%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.433;21.297
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_448%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.434;21.3344
API%_%Blocksize%_%bs_128x2%_%CUDA%_%Linear1D%_%padding%_%padding_288%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.434;21.8489
API%_%Blocksize%_%bs_256x1%_%OpenCL%_%padding%_%padding_512%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.437;21.4319
API%_%Blocksize%_%bs_256x1%_%CUDA%_%Linear1D%_%padding%_%padding_224%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.441;21.3204
API%_%Blocksize%_%bs_256x1%_%OpenCL%_%padding%_%padding_384%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.444;21.4381
API%_%Blocksize%_%bs_256x1%_%OpenCL%_%padding%_%padding_256%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.449;21.4404
API%_%Blocksize%_%bs_256x2%_%CUDA%_%Linear1D%_%padding%_%padding_384%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.449;21.82
API%_%Blocksize%_%bs_128x2%_%OpenCL%_%padding%_%padding_448%_%pixelPerThread%_%pixelPerThread_4%_%root%_%;21.451;21.454
API%_%Blocksize%_%bs_128x1%_%CUDA%_%Linear1D%_%padding%_%padding_64%_%pixelPerThread%_%pixelPerThread_3%_%root%_%TextureMemory%_%;21.451;21.457
API%_%Blocksize%_%bs_128x1%_%CUDA%_%Linear1D%_%padding%_%padding_32%_%pixelPerThread%_%pixelPerThread_3%_%root%_%TextureMemory%_%;21.454;21.4634
API%_%Blocksize%_%bs_128x1%_%CUDA%_%Linear1D%_%padding%_%padding_320%_%pixelPerThread%_%pixelPerThread_3%_%root%_%TextureMemory%_%;21.458;21.4669
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Linear1D%_%padding%_%padding_512%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.46;21.5137
API%_%Blocksize%_%bs_128x1%_%CUDA%_%Linear1D%_%padding%_%padding_0%_%pixelPerThread%_%pixelPerThread_3%_%root%_%TextureMemory%_%;21.461;21.4649
API%_%Blocksize%_%bs_64x2%_%CUDA%_%padding%_%padding_224%_%pixelPerThread%_%pixelPerThread_3%_%root%_%;21.462;21.3344
API%_%Blocksize%_%bs_128x1%_%CUDA%_%Ldg%_%padding%_%padding_320%_%pixelPerThread%_%pixelPerThread_4%_%root%_%TextureMemory%_%;21.463;21.4761
API%_%Blocksize%_%bs_256x2%_%CUDA%_%Linear1D%_%padding%_%padding_32%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.466;21.8329
API%_%Blocksize%_%bs_128x1%_%CUDA%_%Ldg%_%padding%_%padding_32%_%pixelPerThread%_%pixelPerThread_4%_%root%_%TextureMemory%_%;21.466;21.4761
API%_%Blocksize%_%bs_128x1%_%CUDA%_%Ldg%_%padding%_%padding_64%_%pixelPerThread%_%pixelPerThread_4%_%root%_%TextureMemory%_%;21.466;21.4757
API%_%Blocksize%_%bs_64x2%_%CUDA%_%Linear1D%_%padding%_%padding_64%_%pixelPerThread%_%pixelPerThread_2%_%root%_%TextureMemory%_%;21.467;21.5149
API%_%Blocksize%_%bs_128x1%_%CUDA%_%Linear1D%_%padding%_%padding_256%_%pixelPerThread%_%pixelPerThread_3%_%root%_%TextureMemory%_%;21.467;21.4645
API%_%Blocksize%_%bs_128x1%_%CUDA%_%Ldg%_%padding%_%padding_0%_%pixelPerThread%_%pixelPerThread_4%_%root%_%TextureMemory%_%;21.467;21.4681
API%_%Blocksize%_%bs_128x1%_%CUDA%_%Ldg%_%padding%_%padding_256%_%pixelPerThread%_%pixelPerThread_4%_%root%_%TextureMemory%_%;21.468;21.4687
